season,week,celebrity_name,ballroom_partner,judge_percent,fan_percent,judge_weight,fan_weight,combined_dynamic,is_eliminated_this_week,predicted_eliminated
32,1,Adrian Peterson,Britt Stewart,0.0754497437229217,0.0818623873954171,0.5267183497383088,0.4732816502616912,0.07848473030278051,False,False
32,1,Alyson Hannigan,Sasha Farber,0.0584409585628054,0.0121993118199834,0.5267183497383088,0.4732816502616912,0.03655563568154445,False,False
32,1,Ariana Madix,Pasha Pashkov,0.0880247010100754,0.1124137325820205,0.5267183497383088,0.4732816502616912,0.09956758212073007,False,False
32,1,Barry Williams,Peta Murgatroyd,0.0737269748650614,0.0656468140674574,0.5267183497383088,0.4732816502616912,0.06990278302839156,False,False
32,1,Charity Lawson,Artem Chigvintsev,0.0923001859595627,0.1323132534564369,0.5267183497383088,0.4732816502616912,0.11123763657651575,False,False
32,1,Harry Jowsey,Rylee Arnold,0.0502998291486145,0.0268850229503234,0.5267183497383088,0.4732816502616912,0.039218031030529614,False,False
32,1,Jamie Lynn Spears,Alan Bersten,0.0628747864357681,0.0650343797977636,0.5267183497383088,0.4732816502616912,0.06389688234602753,False,False
32,1,Jason Mraz,Daniella Karagach,0.0944772997588053,0.1344867864931417,0.5267183497383088,0.4732816502616912,0.11341305566655527,False,False
32,1,Lele Pons,Brandon Armstrong,0.0795994798917549,0.1002815176002137,0.5267183497383088,0.4732816502616912,0.08938790882918882,False,False
32,1,Matt Walsh,Koko Iwasaki,0.0548328114557051,0.0,0.5267183497383088,0.4732816502616912,0.028881447961460822,True,True
32,1,Mauricio Umansky,Emma Slater,0.0674837855420038,0.0580224501448628,0.5267183497383088,0.4732816502616912,0.06300590911156555,False,False
32,1,Mira Sorvino,Gleb Savchenko,0.0777255099505916,0.0696436698352224,0.5267183497383088,0.4732816502616912,0.07390052332363853,False,False
32,1,Tyson Beckford,Jenna Johnson,0.053987028433603,0.0253324159185058,0.5267183497383088,0.4732816502616912,0.040425326134848484,False,False
32,1,Xochitl Gomez,Valentin Chmerkovskiy,0.0707769052627266,0.1158782579386507,0.5267183497383088,0.4732816502616912,0.09212254788622251,False,False
32,2,Adrian Peterson,Britt Stewart,0.0612545810976653,0.0,0.5456723177334377,0.4543276822665623,0.03342492923935385,False,False
32,2,Alyson Hannigan,Sasha Farber,0.082838467403399,0.0893388588381627,0.5456723177334377,0.4543276822665623,0.08579177517778061,False,False
32,2,Ariana Madix,Pasha Pashkov,0.0820811346893625,0.0849423399915212,0.5456723177334377,0.4543276822665623,0.08338105946278106,False,False
32,2,Barry Williams,Peta Murgatroyd,0.0673800392074318,0.0371194585974835,0.5456723177334377,0.4543276822665623,0.053631819754873515,False,False
32,2,Charity Lawson,Artem Chigvintsev,0.0857564135367314,0.1222053158917464,0.5456723177334377,0.4543276822665623,0.1023161588648456,False,False
32,2,Harry Jowsey,Rylee Arnold,0.0612545810976653,0.0234469501332028,0.5456723177334377,0.4543276822665623,0.04407752774959154,False,False
32,2,Jamie Lynn Spears,Alan Bersten,0.0649298599450341,0.0561392643949667,0.5456723177334377,0.4543276822665623,0.06093604904302922,True,False
32,2,Jason Mraz,Daniella Karagach,0.1051916992127339,0.1595482095470624,0.5456723177334377,0.4543276822665623,0.1298873665690278,False,False
32,2,Lele Pons,Brandon Armstrong,0.0857564135367314,0.1175228284500534,0.5456723177334377,0.4543276822665623,0.10018877519821895,False,False
32,2,Mauricio Umansky,Emma Slater,0.0525958496063669,0.0078598990794964,0.5456723177334377,0.4543276822665623,0.03227106888950223,False,True
32,2,Mira Sorvino,Gleb Savchenko,0.0801297567720028,0.0646404138114309,0.5456723177334377,0.4543276822665623,0.07309251948489429,False,False
32,2,Tyson Beckford,Jenna Johnson,0.0788937744095504,0.0680161358630857,0.5456723177334377,0.4543276822665623,0.07395176210020167,False,False
32,2,Xochitl Gomez,Valentin Chmerkovskiy,0.0919374294853247,0.1692203254017875,0.5456723177334377,0.4543276822665623,0.12704918846589922,False,False
32,3,Adrian Peterson,Britt Stewart,0.0660658685784308,0.0217275960872851,0.5747896069674749,0.42521039303252506,0.04721277430608754,False,False
32,3,Alyson Hannigan,Sasha Farber,0.0772672381228349,0.0840493136393513,0.5747896069674749,0.42521039303252506,0.08015104711878909,False,False
32,3,Ariana Madix,Pasha Pashkov,0.1019859041686978,0.127854145253629,0.5747896069674749,0.42521039303252506,0.11298534912748151,False,False
32,3,Barry Williams,Peta Murgatroyd,0.0824473547842287,0.0725536852133346,0.5747896069674749,0.42521039303252506,0.07824046365745489,False,False
32,3,Charity Lawson,Artem Chigvintsev,0.095986733335245,0.1208009676521705,0.5747896069674749,0.42521039303252506,0.10653800366194606,False,False
32,3,Harry Jowsey,Rylee Arnold,0.0720650394118836,0.0859262226840959,0.5747896069674749,0.42521039303252506,0.07795895859895685,False,False
32,3,Jason Mraz,Daniella Karagach,0.1094619206740161,0.1401323146554879,0.5747896069674749,0.42521039303252506,0.12250329095334012,False,False
32,3,Lele Pons,Brandon Armstrong,0.0811012903672878,0.1061481721015342,0.5747896069674749,0.42521039303252506,0.0917514847937459,False,False
32,3,Mira Sorvino,Gleb Savchenko,0.085099297438448,0.072762251030879,0.5747896069674749,0.42521039303252506,0.07985345708662508,False,False
32,3,Tyson Beckford,Jenna Johnson,0.0643893651023624,0.0,0.5747896069674749,0.42521039303252506,0.03701033786007213,True,True
32,3,Xochitl Gomez,Valentin Chmerkovskiy,0.0900419749163882,0.130389825893935,0.5747896069674749,0.42521039303252506,0.10719830048856863,False,False
32,4,Adrian Peterson,Britt Stewart,0.0851955046887757,0.0545069853511783,0.5950628852889315,0.4049371147110685,0.07276858421345417,True,False
32,4,Alyson Hannigan,Sasha Farber,0.0783777521752952,0.0,0.5950628852889315,0.4049371147110685,0.04663969135189199,False,True
32,4,Ariana Madix,Pasha Pashkov,0.1014232198675901,0.1314416474629224,0.5950628852889315,0.4049371147110685,0.11357879532620709,False,False
32,4,Barry Williams,Peta Murgatroyd,0.0803271901351314,0.0040657815162436,0.5950628852889315,0.4049371147110685,0.04944611536519716,False,False
32,4,Charity Lawson,Artem Chigvintsev,0.0973662910728865,0.1311694618597403,0.5950628852889315,0.4049371147110685,0.11105444951940055,False,False
32,4,Harry Jowsey,Rylee Arnold,0.0851955046887757,0.0999297046881151,0.5950628852889315,0.4049371147110685,0.09116192912408402,False,False
32,4,Jason Mraz,Daniella Karagach,0.1045036695670602,0.1382455572986495,0.5950628852889315,0.4049371147110685,0.11816701222999478,False,False
32,4,Lele Pons,Brandon Armstrong,0.0892524334834793,0.1084282595977183,0.5950628852889315,0.4049371147110685,0.0970174371823804,False,False
32,4,Mira Sorvino,Gleb Savchenko,0.0928732587077178,0.097136455085806,0.5950628852889315,0.4049371147110685,0.09459958514850751,False,False
32,4,Xochitl Gomez,Valentin Chmerkovskiy,0.1027531038726984,0.1553916864270604,0.5950628852889315,0.4049371147110685,0.12406841961474213,False,False
32,5,Ariana Madix,Pasha Pashkov,0.0968425281797679,0.1141662701346409,0.6172740088378291,0.3827259911621709,0.10347277449008435,False,False
32,5,Barry Williams,Peta Murgatroyd,0.1065267809977447,0.1134414003122358,0.6172740088378291,0.3827259911621709,0.10917318552839239,False,False
32,5,Charity Lawson,Artem Chigvintsev,0.1129829495430626,0.1560036015554188,0.6172740088378291,0.3827259911621709,0.12944807122493446,False,False
32,5,Harry Jowsey,Rylee Arnold,0.0726318961348259,0.0,0.6172740088378291,0.3827259911621709,0.044833781696636814,False,True
32,5,Jason Mraz,Daniella Karagach,0.1169342016122542,0.1510576418545214,0.6172740088378291,0.3827259911621709,0.12999412910083902,False,False
32,5,Lele Pons,Brandon Armstrong,0.0968425281797679,0.0937053887506091,0.6172740088378291,0.3827259911621709,0.09564186338232918,False,False
32,5,Mira Sorvino,Gleb Savchenko,0.0965524755156508,0.0988460215066044,0.6172740088378291,0.3827259911621709,0.09743027517831454,True,False
32,5,Xochitl Gomez,Valentin Chmerkovskiy,0.1057963038165019,0.1716693436544478,0.6172740088378291,0.3827259911621709,0.13100762827934492,False,False
32,7,Ariana Madix,Pasha Pashkov,0.1281692694872517,0.2180426465099708,0.6671039324311766,0.3328960675688234,0.15808776327724516,False,False
32,7,Barry Williams,Peta Murgatroyd,0.124051529384454,0.0,0.6671039324311766,0.3328960675688234,0.08275526307647092,False,True
32,7,Charity Lawson,Artem Chigvintsev,0.1252015274021272,0.1789191333539916,0.6671039324311766,0.3328960675688234,0.14308390718271446,False,False
32,7,Jason Mraz,Daniella Karagach,0.133732342533294,0.2015325054804496,0.6671039324311766,0.3328960675688234,0.15630275015892753,False,False
32,7,Lele Pons,Brandon Armstrong,0.1269636228740477,0.1165338628713742,0.6671039324311766,0.3328960675688234,0.12349159678347109,True,False
32,7,Xochitl Gomez,Valentin Chmerkovskiy,0.120492339133137,0.2605952153835749,0.6671039324311766,0.3328960675688234,0.16713203569198926,False,False
33,2,Anna Delvey,Ezra Sosa,0.0649101215772989,0.0266173705317238,0.5374427207696759,0.4625572792303241,0.04719753083941354,True,True
33,2,Brooks Nader,Gleb Savchenko,0.076348028512294,0.0475361292602095,0.5374427207696759,0.4625572792303241,0.06302087478479158,False,False
33,2,Chandler Kinney,Brandon Armstrong,0.0858361728585796,0.1190107503984951,0.5374427207696759,0.4625572792303241,0.10118131518505832,False,False
33,2,Danny Amendola,Witney Carson,0.0800653485449655,0.1018528978937731,0.5374427207696759,0.4625572792303241,0.09014333809284636,False,False
33,2,Dwight Howard ,Daniella Karagach,0.0836682898428449,0.1233228309667898,0.5374427207696759,0.4625572792303241,0.10201078649426384,False,False
33,2,Eric Roberts,Britt Stewart,0.0627826715342015,0.0414451427989159,0.5374427207696759,0.4625572792303241,0.05291284229690894,False,False
33,2,Ilona Maher,Alan Bersten,0.0800653485449655,0.0998398287603609,0.5374427207696759,0.4625572792303241,0.08921217831159267,False,False
33,2,Jenn Tran,Sasha Farber,0.0727450872144145,0.067598375424385,0.5374427207696759,0.4625572792303241,0.07036443821183583,False,False
33,2,Joey Graziadei,Jenna Johnson,0.0836682898428449,0.1205598954452386,0.5374427207696759,0.4625572792303241,0.1007327705567263,False,False
33,2,Phaedra Parks,Val Chmerkovskiy,0.0859344916594504,0.087407206713168,0.5374427207696759,0.4625572792303241,0.08661570672777955,False,False
33,2,Reginald VelJohnson,Emma Slater,0.0627826715342015,0.0,0.5374427207696759,0.4625572792303241,0.03374208980653014,False,True
33,2,Stephen Nedoroscik,Rylee Arnold,0.0836682898428449,0.1131499055002539,0.5374427207696759,0.4625572792303241,0.09730522576865014,False,False
33,2,Tori Spelling,Pasha Pashkov,0.0775251884910933,0.0516596663066858,0.5374427207696759,0.4625572792303241,0.06556090292360217,True,False
33,3,Brooks Nader,Gleb Savchenko,0.0945264254920523,0.0716528896340809,0.5750826350384236,0.4249173649615764,0.08480706290792896,False,False
33,3,Chandler Kinney,Brandon Armstrong,0.100315920680198,0.1381075611201569,0.5750826350384236,0.4249173649615764,0.1163742449535207,False,False
33,3,Danny Amendola,Witney Carson,0.0929032446975607,0.1028921840458415,0.5750826350384236,0.4249173649615764,0.09714771848419318,False,False
33,3,Dwight Howard ,Daniella Karagach,0.0807293861131482,0.0878864670934203,0.5750826350384236,0.4249173649615764,0.08377055410410203,False,False
33,3,Eric Roberts,Britt Stewart,0.0783519039951337,0.0,0.5750826350384236,0.4249173649615764,0.04505881940979908,True,True
33,3,Ilona Maher,Alan Bersten,0.086744704719632,0.09385088459145,0.5750826350384236,0.4249173649615764,0.0897642439457079,False,False
33,3,Jenn Tran,Sasha Farber,0.0964360490294336,0.1377865619080054,0.5750826350384236,0.4249173649615764,0.11400660000160606,False,False
33,3,Joey Graziadei,Jenna Johnson,0.1086576480709944,0.1632561787994346,0.5750826350384236,0.4249173649615764,0.13185751187889688,False,False
33,3,Phaedra Parks,Val Chmerkovskiy,0.093564634484457,0.0663627048501539,0.5750826350384236,0.4249173649615764,0.0820060622223787,False,False
33,3,Stephen Nedoroscik,Rylee Arnold,0.0962450872008405,0.1297153499641825,0.5750826350384236,0.4249173649615764,0.11046718305881134,False,False
33,4,Brooks Nader,Gleb Savchenko,0.1088569090831382,0.0,0.6042249774968752,0.3957750225031248,0.06577406344113858,True,False
33,4,Chandler Kinney,Brandon Armstrong,0.1021150604522181,0.0330602076437104,0.6042249774968752,0.3957750225031248,0.074784874527981,False,False
33,4,Danny Amendola,Witney Carson,0.1224640227185305,0.2434715131860168,0.6042249774968752,0.3957750225031248,0.17035576498134658,False,False
33,4,Dwight Howard ,Daniella Karagach,0.0979712263389946,0.0056434075323408,0.6042249774968752,0.3957750225031248,0.061430181773126764,False,True
33,4,Ilona Maher,Alan Bersten,0.1088569090831382,0.1391012133329862,0.6042249774968752,0.3957750225031248,0.12082684927821316,False,False
33,4,Jenn Tran,Sasha Farber,0.1088569090831382,0.0981943983155848,0.6042249774968752,0.3957750225031248,0.10463695364416994,False,False
33,4,Joey Graziadei,Jenna Johnson,0.1224640227185305,0.2447615865329288,0.6042249774968752,0.3957750225031248,0.17086634378925133,False,False
33,4,Phaedra Parks,Val Chmerkovskiy,0.1168366005479245,0.0941175897839622,0.6042249774968752,0.3957750225031248,0.10784498355156859,False,False
33,4,Stephen Nedoroscik,Rylee Arnold,0.1115783399743868,0.1416500836724697,0.6042249774968752,0.3957750225031248,0.12347998501320376,False,False
33,5,Chandler Kinney,Brandon Armstrong,0.12534663411083,0.2027010947254659,0.6390997170202517,0.3609002829797483,0.1532638808363979,False,False
33,5,Danny Amendola,Witney Carson,0.1261988195682351,0.1665193414747149,0.6390997170202517,0.3609002829797483,0.1407505073341748,False,False
33,5,Ilona Maher,Alan Bersten,0.1286114451734797,0.1728400328945862,0.6390997170202517,0.3609002829797483,0.14457355499782165,False,False
33,5,Jenn Tran,Sasha Farber,0.1261988195682351,0.1518255504289859,0.6390997170202517,0.3609002829797483,0.13544751398772592,False,False
33,5,Joey Graziadei,Jenna Johnson,0.1286114451734797,0.1986850942539565,0.6390997170202517,0.3609002829797483,0.15390104495604734,False,False
33,5,Phaedra Parks,Val Chmerkovskiy,0.1274821172184741,0.0083306857418368,0.6390997170202517,0.3609002829797483,0.0844803318811136,True,False
33,5,Stephen Nedoroscik,Rylee Arnold,0.118775359593633,0.0,0.6390997170202517,0.3609002829797483,0.0759092987052695,False,True
33,6,Chandler Kinney,Brandon Armstrong,0.1476638134394854,0.2135144309901654,0.6616158554894247,0.3383841445105753,0.16994661832486532,False,False
33,6,Danny Amendola,Witney Carson,0.1370461382501133,0.134027079033188,0.6616158554894247,0.3383841445105753,0.13602453647976728,False,False
33,6,Ilona Maher,Alan Bersten,0.1177836094830486,0.0,0.6616158554894247,0.3383841445105753,0.07792750355075952,False,True
33,6,Jenn Tran,Sasha Farber,0.1517690894354944,0.1926500635602804,0.6616158554894247,0.3383841445105753,0.16560256289146907,True,False
33,6,Joey Graziadei,Jenna Johnson,0.1569221217062504,0.2403608036766058,0.6616158554894247,0.3383841445105753,0.18515644872387907,False,False
34,2,Alix Earle,Val Chmerkovskiy (Joey Graziadei week 9),0.0704949935619833,0.0975770617231909,0.5621707409965736,0.4378292590034264,0.0823523153972851,False,False
34,2,Andy Richter,Emma Slater/Kaitlyn Bristowe (week 9),0.0621935498826549,0.0,0.5621707409965736,0.4378292590034264,0.03496339402273947,False,True
34,2,Baron Davis,Britt Stewart,0.0691354189811959,0.0534273842675506,0.5621707409965736,0.4378292590034264,0.06225798178212048,True,False
34,2,Corey Feldman,Jenna Johnson,0.0576128491509966,0.0165013536688892,0.5621707409965736,0.4378292590034264,0.03961303354754281,True,True
34,2,Danielle Fishel,Pasha Pashkov,0.0677876643374629,0.0460117117640762,0.5621707409965736,0.4378292590034264,0.058253515158163245,False,False
34,2,Dylan Efron,Daniella Karagach (Rumer Willis week 9),0.071468441981473,0.0627933446882908,0.5621707409965736,0.4378292590034264,0.0676702305618164,False,False
34,2,Elaine Hendrix,Alan Bersten (Rashad Jennings week 9),0.081921610083262,0.0798130157932108,0.5621707409965736,0.4378292590034264,0.08099840580771003,False,False
34,2,Hilaria Baldwin,Gleb Savchenko,0.0751492196254831,0.0774410461892959,0.5621707409965736,0.4378292590034264,0.07615264835168162,False,False
34,2,Jen Affleck,Jan Ravnik,0.0785232671411034,0.0962231202448604,0.5621707409965736,0.4378292590034264,0.08627278070999082,False,False
34,2,Jordan Chiles,Ezra Sosa (Apolo Anton Ohno week 9),0.0736600757687827,0.1136608061489203,0.5621707409965736,0.4378292590034264,0.09117356591071418,False,False
34,2,Lauren Jauregui,Brandon Armstrong,0.0751492196254831,0.0809582424210519,0.5621707409965736,0.4378292590034264,0.07769257977160099,False,False
34,2,Robert Irwin,Witney Carson (Xoshitl Gomez week 9),0.0736600757687827,0.1159712904666168,0.5621707409965736,0.4378292590034264,0.09218516354747028,False,False
34,2,Scott Hoying,Rylee Arnold,0.0644136168218427,0.0523722314786352,0.5621707409965736,0.4378292590034264,0.059141545999651435,False,False
34,2,Whitney Leavitt,Mark Ballas,0.0788299972694932,0.1072493911454105,0.5621707409965736,0.4378292590034264,0.0912728394315126,False,False
34,3,Alix Earle,Val Chmerkovskiy (Joey Graziadei week 9),0.0842319462505419,0.1352980003048465,0.5865746439330026,0.4134253560669974,0.1053439478308793,False,False
34,3,Danielle Fishel,Pasha Pashkov,0.0819850175827593,0.0300472530171125,0.5865746439330026,0.4134253560669974,0.060512628773882894,False,False
